x1	Amplitude	Phase
4.41344134413	3.14749836252	0.913003504349
4.41944194419	3.14387175369	0.913739388187
4.42544254425	3.14029012865	0.914473520408
4.43144314431	3.13675341749	0.915205774763
4.43744374437	3.13326154709	0.915936024615
4.44344434443	3.12981444115	0.916664142951
4.44944494449	3.12641202019	0.917390002413
4.45544554455	3.12305420156	0.918113475323
4.46144614461	3.11974089944	0.918834433701
4.46744674467	3.11647202484	0.919552749297
4.47344734473	3.11324748563	0.920268293611
4.47944794479	3.11006718651	0.92098093792
4.48544854485	3.10693102905	0.921690553302
4.49144914491	3.10383891168	0.922397010661
4.49744974497	3.1007907297	0.923100180753
4.50345034503	3.09778637532	0.923799934211
4.50945094509	3.09482573761	0.92449614157
4.51545154515	3.09190870258	0.92518867329
4.52145214521	3.08903515314	0.925877399789
4.52745274527	3.08620496913	0.926562191457
4.53345334533	3.08341802736	0.927242918693
4.53945394539	3.08067420156	0.927919451922
4.54545454545	3.07797336248	0.928591661623
4.55145514551	3.07531537782	0.929259418358
4.55745574557	3.0727001123	0.92992259279
4.56345634563	3.07012742767	0.930581055717
4.56945694569	3.06759718272	0.931234678088
4.57545754575	3.06510923327	0.931883331037
4.58145814581	3.06266343227	0.932526885902
4.58745874587	3.06025962971	0.933165214252
4.59345934593	3.05789767272	0.933798187913
4.59945994599	3.05557740558	0.934425678989
4.60546054605	3.05329866971	0.935047559893
4.61146114611	3.05106130371	0.935663703365
4.61746174617	3.04886514338	0.9362739825
4.62346234623	3.04671002176	0.936878270771
4.62946294629	3.04459576912	0.937476442054
4.63546354635	3.04252221302	0.93806837065
4.64146414641	3.04048917829	0.93865393131
4.64746474647	3.03849648712	0.939232999259
4.65346534653	3.03654395902	0.939805450217
4.65946594659	3.03463141088	0.940371160422
4.66546654665	3.03275865699	0.940930006658
4.67146714671	3.03092550908	0.941481866268
4.67746774677	3.02913177632	0.942026617185
4.68346834683	3.02737726538	0.942564137949
4.68946894689	3.02566178043	0.943094307732
4.69546954695	3.02398512319	0.943617006353
4.70147014701	3.02234709294	0.944132114308
4.70747074707	3.02074748659	0.944639512783
4.71347134713	3.01918609865	0.945139083679
4.71947194719	3.01766272132	0.945630709631
4.72547254725	3.01617714447	0.946114274025
4.73147314731	3.01472915571	0.946589661023
4.73747374737	3.01331854042	0.947056755577
4.74347434743	3.01194508175	0.947515443451
4.74947494749	3.01060856069	0.947965611235
4.75547554755	3.00930875608	0.948407146371
4.76147614761	3.00804544464	0.94883993716
4.76747674767	3.00681840103	0.94926387279
4.77347734773	3.00562739786	0.949678843345
4.77947794779	3.00447220574	0.950084739826
4.78547854785	3.0033525933	0.950481454163
4.79147914791	3.00226832723	0.950868879236
4.79747974797	3.00121917233	0.951246908885
4.80348034803	3.0002048915	0.95161543793
4.80948094809	2.99922524585	0.951974362182
4.81548154815	2.99827999466	0.952323578456
4.82148214821	2.99736889546	0.952662984588
4.82748274827	2.99649170407	0.952992479449
4.83348334833	2.9956481746	0.953311962952
4.83948394839	2.9948380595	0.953621336072
4.84548454845	2.99406110964	0.953920500851
4.85148514851	2.99331707427	0.954209360413
4.85748574857	2.99260570112	0.954487818978
4.86348634863	2.99192673642	0.954755781867
4.86948694869	2.9912799249	0.955013155515
4.87548754875	2.99066500989	0.95525984748
4.88148814881	2.9900817333	0.955495766457
4.88748874887	2.9895298357	0.955720822278
4.89348934893	2.98900905632	0.95593492593
4.89948994899	2.98851913313	0.956137989556
4.90549054905	2.98805980282	0.956329926468
4.91149114911	2.98763080088	0.956510651151
4.91749174917	2.98723186165	0.95668007927
4.92349234923	2.9868627183	0.956838127679
4.92949294929	2.98652310291	0.956984714423
4.93549354935	2.98621274651	0.957119758749
4.94149414941	2.98593137908	0.957243181105
4.94749474947	2.98567872962	0.957354903151
4.95349534953	2.98545452619	0.957454847759
4.95949594959	2.9852584959	0.957542939017
4.96549654965	2.98509036501	0.957619102237
4.97149714971	2.98494985891	0.957683263952
4.97749774977	2.98483670221	0.957735351925
4.98349834983	2.98475061871	0.957775295145
4.98949894989	2.9846913315	0.957803023834
4.99549954995	2.98465856296	0.957818469449
5.00150015001	2.9846520348	0.957821564678
5.00750075008	2.98467146809	0.957812243445
5.01350135014	2.98471658332	0.957790440911
5.0195019502	2.9847871004	0.957756093471
5.02550255026	2.98488273874	0.957709138756
5.03150315032	2.98500321722	0.957649515634
5.03750375038	2.9851482543	0.957577164204
5.04350435044	2.98531756797	0.957492025799
5.0495049505	2.98551087586	0.957394042985
5.05550555056	2.98572789523	0.957283159554
5.06150615062	2.98596834302	0.957159320528
5.06750675068	2.98623193587	0.957022472152
5.07350735074	2.98651839017	0.956872561893
5.0795079508	2.98682742206	0.956709538437
5.08550855086	2.98715874752	0.956533351684
5.09150915092	2.98751208232	0.956343952745
5.09750975098	2.98788714213	0.956141293939
5.10351035104	2.98828364251	0.955925328788
5.1095109511	2.98870129894	0.955696012011
5.11551155116	2.98913982687	0.95545329952
5.12151215122	2.98959894173	0.955197148416
5.12751275128	2.99007835897	0.954927516983
5.13351335134	2.99057779409	0.95464436468
5.1395139514	2.99109696267	0.95434765214
5.14551455146	2.9916355804	0.954037341158
5.15151515152	2.99219336308	0.953713394688
5.15751575158	2.9927700267	0.953375776837
5.16351635164	2.99336528742	0.953024452857
5.1695169517	2.99397886164	0.952659389136
5.17551755176	2.99461046598	0.952280553196
5.18151815182	2.99525981734	0.95188791368
5.18751875188	2.99592663293	0.951481440347
5.19351935194	2.99661063026	0.951061104064
5.199519952	2.99731152721	0.950626876798
5.20552055206	2.99802904202	0.950178731608
5.21152115212	2.99876289334	0.949716642635
5.21752175218	2.99951280022	0.949240585097
5.22352235224	3.0002784822	0.948750535277
5.2295229523	3.00105965924	0.948246470515
5.23552355236	3.00185605183	0.947728369201
5.24152415242	3.00266738097	0.947196210763
5.24752475248	3.0034933682	0.946649975659
5.25352535254	3.00433373561	0.94608964537
5.2595259526	3.00518820589	0.945515202386
5.26552655266	3.00605650233	0.9449266302
5.27152715272	3.00693834885	0.944323913298
5.27752775278	3.00783347	0.943707037148
5.28352835284	3.00874159102	0.943075988189
5.2895289529	3.00966243783	0.942430753826
5.29552955296	3.01059573706	0.941771322415
5.30153015302	3.01154121605	0.941097683253
5.30753075308	3.01249860292	0.940409826573
5.31353135314	3.01346762653	0.939707743527
5.3195319532	3.01444801651	0.938991426181
5.32553255326	3.01543950332	0.938260867502
5.33153315332	3.01644181823	0.937516061348
5.33753375338	3.01745469333	0.936757002458
5.34353435344	3.01847786157	0.935983686442
5.3495349535	3.01951105677	0.935196109769
5.35553555356	3.02055401364	0.934394269756
5.36153615362	3.02160646777	0.933578164562
5.36753675368	3.02266815569	0.932747793171
5.37353735374	3.02373881484	0.931903155385
5.3795379538	3.02481818362	0.931044251815
5.38553855386	3.02590600137	0.930171083866
5.39153915392	3.02700200841	0.929283653728
5.39753975398	3.02810594607	0.928381964369
5.40354035404	3.02921755664	0.927466019518
5.4095409541	3.03033658344	0.926535823659
5.41554155416	3.03146277084	0.92559138202
5.42154215422	3.0325958642	0.924632700559
5.42754275428	3.03373560996	0.923659785957
5.43354335434	3.03488175563	0.922672645608
5.4395439544	3.03603404975	0.921671287603
5.44554455446	3.03719224199	0.920655720727
5.45154515452	3.03835608309	0.919625954441
5.45754575458	3.0395253249	0.918581998877
5.46354635464	3.04069972038	0.917523864827
5.4695469547	3.04187902362	0.91645156373
5.47554755476	3.04306298984	0.915365107662
5.48154815482	3.0442513754	0.914264509329
5.48754875488	3.04544393782	0.913149782052
5.49354935494	3.04664043577	0.912020939761
5.499549955	3.04784062911	0.910877996984
5.50555055506	3.04904427885	0.909720968834
5.51155115512	3.0502511472	0.908549871001
5.51755175518	3.05146099756	0.907364719744
5.52355235524	3.05267359453	0.906165531878
5.5295529553	3.0538887039	0.904952324765
5.53555355536	3.05510609271	0.903725116304
5.54155415542	3.05632552918	0.902483924923
5.54755475548	3.05754678278	0.901228769569
5.55355535554	3.0587696242	0.899959669694
5.5595559556	3.05999382537	0.898676645252
5.56555655566	3.06121915947	0.897379716686
5.57155715572	3.06244540092	0.896068904919
5.57755775578	3.06367232539	0.894744231345
5.58355835584	3.06489970982	0.89340571782
5.5895589559	3.06612733239	0.892053386651
5.59555955596	3.06735497258	0.890687260591
5.60156015602	3.06858241112	0.889307362827
5.60756075608	3.06980943	0.88791371697
5.61356135614	3.07103581252	0.88650634705
5.6195619562	3.07226134323	0.885085277504
5.62556255626	3.07348580799	0.883650533169
5.63156315632	3.07470899394	0.882202139273
5.63756375638	3.0759306895	0.880740121427
5.64356435644	3.0771506844	0.879264505616
5.6495649565	3.07836876965	0.877775318191
5.65556555656	3.07958473756	0.876272585859
5.66156615662	3.08079838176	0.87475633568
5.66756675668	3.08200949715	0.873226595053
5.67356735674	3.08321787996	0.871683391713
5.6795679568	3.0844233277	0.870126753718
5.68556855686	3.08562563921	0.868556709446
5.69156915692	3.08682461463	0.866973287586
5.69756975698	3.0880200554	0.865376517128
5.70357035704	3.08921176427	0.86376642736
5.7095709571	3.09039954532	0.862143047857
5.71557155716	3.09158320391	0.860506408473
5.72157215722	3.09276254673	0.85885653934
5.72757275728	3.09393738178	0.857193470851
5.73357335734	3.09510751836	0.855517233664
5.7395739574	3.0962727671	0.853827858686
5.74557455746	3.09743293992	0.852125377071
5.75157515752	3.09858785007	0.850409820212
5.75757575758	3.09973731209	0.848681219736
5.76357635764	3.10088114184	0.846939607493
5.7695769577	3.10201915649	0.845185015555
5.77557755776	3.10315117451	0.843417476206
5.78157815782	3.10427701569	0.841637021936
5.78757875788	3.10539650112	0.839843685438
5.79357935794	3.10650945318	0.838037499598
5.799579958	3.10761569558	0.836218497491
5.80558055806	3.1087150533	0.834386712374
5.81158115812	3.10980735265	0.832542177681
5.81758175818	3.11089242122	0.830684927019
5.82358235824	3.1119700879	0.828814994159
5.8295829583	3.11304018288	0.82693241303
5.83558355836	3.11410253764	0.825037217719
5.84158415842	3.11515698495	0.82312944246
5.84758475848	3.11620335886	0.821209121632
5.85358535854	3.11724149473	0.81927628975
5.8595859586	3.11827122918	0.817330981467
5.86558655866	3.11929240012	0.815373231559
5.87158715872	3.12030484675	0.813403074929
5.87758775878	3.12130840952	0.811420546599
5.88358835884	3.12230293018	0.809425681702
5.8895889589	3.12328825174	0.807418515481
5.89558955896	3.12426421847	0.805399083286
5.90159015902	3.12523067594	0.803367420564
5.90759075908	3.12618747093	0.801323562859
5.91359135914	3.12713445152	0.799267545804
5.9195919592	3.12807146703	0.797199405121
5.92559255926	3.12899836804	0.795119176614
5.93159315932	3.12991500637	0.793026896165
5.93759375938	3.1308212351	0.79092259973
5.94359435944	3.13171690854	0.788806323336
5.9495949595	3.13260188225	0.786678103076
5.95559555956	3.13347601302	0.784537975105
5.96159615962	3.13433915888	0.782385975639
5.96759675968	3.13519117908	0.780222140946
5.97359735974	3.1360319341	0.778046507347
5.9795979598	3.13686128565	0.775859111211
5.98559855986	3.13767909665	0.773659988951
5.99159915992	3.13848523123	0.771449177022
5.99759975998	3.13927955475	0.769226711914
6.00360036004	3.14006193376	0.766992630154
6.0096009601	3.14083223601	0.7647469683
6.01560156016	3.14159033046	0.762489762935
6.02160216022	3.14233608728	0.760221050671
6.02760276028	3.14306937779	0.757940868139
6.03360336034	3.14379007454	0.755649251991
6.0396039604	3.14449805124	0.753346238892
6.04560456046	3.14519318278	0.751031865524
6.05160516052	3.14587534524	0.748706168578
6.05760576058	3.14654441586	0.746369184751
6.06360636064	3.14720027305	0.744020950748
6.0696069607	3.14784279638	0.741661503275
6.07560756076	3.14847186657	0.739290879039
6.08160816082	3.14908736553	0.736909114743
6.08760876088	3.14968917627	0.734516247086
6.09360936094	3.15027718299	0.732112312762
6.099609961	3.150851271	0.729697348452
6.10561056106	3.15141132678	0.727271390829
6.11161116112	3.1519572379	0.724834476548
6.11761176118	3.1524888931	0.722386642253
6.12361236124	3.15300618223	0.719927924566
6.1296129613	3.15350899624	0.717458360091
6.13561356136	3.15399722723	0.714977985409
6.14161416142	3.15447076839	0.712486837079
6.14761476148	3.15492951402	0.709984951632
6.15361536154	3.15537335953	0.707472365573
6.1596159616	3.15580220141	0.704949115377
6.16561656166	3.15621593727	0.702415237489
6.17161716172	3.1566144658	0.69987076832
6.17761776178	3.15699768675	0.697315744248
6.18361836184	3.15736550099	0.694750201614
6.1896189619	3.15771781044	0.692174176722
6.19561956196	3.15805451811	0.689587705839
6.20162016202	3.15837552805	0.686990825189
6.20762076208	3.1586807454	0.684383570956
6.21362136214	3.15897007634	0.681765979281
6.2196219622	3.15924342812	0.67913808626
6.22562256226	3.15950070902	0.676499927944
6.23162316232	3.15974182839	0.673851540337
6.23762376238	3.15996669659	0.671192959395
6.24362436244	3.16017522504	0.668524221026
6.2496249625	3.16036732619	0.665845361086
6.25562556256	3.16054291351	0.663156415382
6.26162616262	3.16070190148	0.660457419666
6.26762676268	3.16084420562	0.65774840964
6.27362736274	3.16096974246	0.655029420949
6.2796279628	3.16107842952	0.652300489186
6.28562856286	3.16117018537	0.649561649884
6.29162916292	3.16124492952	0.646812938523
6.29762976298	3.16130258252	0.644054390523
6.30363036304	3.1613430659	0.641286041248
6.3096309631	3.16136630217	0.638507926001
6.31563156316	3.16137221484	0.635720080025
6.32163216322	3.16136072838	0.632922538504
6.32763276328	3.16133176824	0.630115336561
6.33363336334	3.16128526085	0.627298509257
6.3396339634	3.16122113359	0.624472091589
6.34563456346	3.16113931482	0.621636118493
6.35163516352	3.16103973383	0.618790624843
6.35763576358	3.16092232089	0.615935645447
6.36363636364	3.1607870072	0.613071215048
6.3696369637	3.16063372491	0.610197368329
6.37563756376	3.16046240713	0.607314139902
6.38163816382	3.16027298786	0.604421564319
6.38763876388	3.16006540207	0.601519676062
6.39363936394	3.15983958564	0.59860850955
6.399639964	3.15959547538	0.595688099134
6.40564056406	3.15933300901	0.5927584791
6.41164116412	3.15905212518	0.589819683665
6.41764176418	3.15875276344	0.58687174698
6.42364236424	3.15843486424	0.583914703131
6.4296429643	3.15809836893	0.580948586132
6.43564356436	3.15774321978	0.577973429935
6.44164416442	3.15736935994	0.57498926842
6.44764476448	3.15697673344	0.571996135402
6.45364536454	3.15656528521	0.568994064627
6.4596459646	3.15613496104	0.565983089773
6.46564656466	3.15568570764	0.562963244452
6.47164716472	3.15521747255	0.559934562206
6.47764776478	3.15473020419	0.556897076511
6.48364836484	3.15422385186	0.553850820774
6.4896489649	3.15369836571	0.550795828336
6.49564956496	3.15315369675	0.547732132469
6.50165016502	3.15258979683	0.544659766377
6.50765076508	3.15200661868	0.541578763199
6.51365136514	3.15140411584	0.538489156006
6.5196519652	3.15078224272	0.5353909778
6.52565256526	3.15014095455	0.532284261519
6.53165316532	3.1494802074	0.529169040033
6.53765376538	3.14879995816	0.526045346146
6.54365436544	3.14810016457	0.522913212595
6.5496549655	3.14738078517	0.519772672052
6.55565556556	3.14664177933	0.516623757124
6.56165616562	3.14588310722	0.513466500351
6.56765676568	3.14510472983	0.510300934209
6.57365736574	3.14430660897	0.50712709111
6.5796579658	3.14348870724	0.503945003401
6.58565856586	3.14265098803	0.500754703364
6.59165916592	3.14179341555	0.497556223218
6.59765976598	3.14091595477	0.49434959512
6.60366036604	3.14001857149	0.491134851164
