x1	Amplitude	Phase
-1.69516951695	9.28281214473	1.23035525671
-1.68916891689	9.2859148817	1.23091889095
-1.68316831683	9.28900727996	1.23148055475
-1.67716771677	9.29208933252	1.23204024779
-1.67116711671	9.2951610324	1.23259796975
-1.66516651665	9.29822237266	1.23315372033
-1.65916591659	9.30127334637	1.2337074992
-1.65316531653	9.30431394663	1.23425930606
-1.64716471647	9.30734416655	1.2348091406
-1.64116411641	9.31036399929	1.2353570025
-1.63516351635	9.31337343801	1.23590289146
-1.62916291629	9.3163724759	1.23644680718
-1.62316231623	9.31936110619	1.23698874934
-1.61716171617	9.32233932209	1.23752871765
-1.61116111611	9.32530711689	1.23806671181
-1.60516051605	9.32826448387	1.2386027315
-1.59915991599	9.33121141634	1.23913677645
-1.59315931593	9.33414790762	1.23966884633
-1.58715871587	9.33707395109	1.24019894087
-1.58115811581	9.33998954012	1.24072705977
-1.57515751575	9.34289466811	1.24125320272
-1.56915691569	9.3457893285	1.24177736945
-1.56315631563	9.34867351473	1.24229955966
-1.55715571557	9.35154722029	1.24281977305
-1.55115511551	9.35441043867	1.24333800935
-1.54515451545	9.3572631634	1.24385426826
-1.53915391539	9.36010538802	1.24436854951
-1.53315331533	9.36293710611	1.24488085279
-1.52715271527	9.36575831127	1.24539117785
-1.52115211521	9.3685689971	1.24589952438
-1.51515151515	9.37136915726	1.24640589211
-1.50915091509	9.37415878542	1.24691028077
-1.50315031503	9.37693787526	1.24741269008
-1.49714971497	9.37970642049	1.24791311975
-1.49114911491	9.38246441486	1.24841156952
-1.48514851485	9.38521185214	1.24890803911
-1.47914791479	9.3879487261	1.24940252826
-1.47314731473	9.39067503055	1.24989503668
-1.46714671467	9.39339075934	1.25038556411
-1.46114611461	9.39609590632	1.25087411029
-1.45514551455	9.39879046538	1.25136067494
-1.44914491449	9.40147443041	1.2518452578
-1.44314431443	9.40414779536	1.2523278586
-1.43714371437	9.40681055417	1.25280847709
-1.43114311431	9.40946270083	1.25328711301
-1.42514251425	9.41210422933	1.25376376608
-1.41914191419	9.41473513371	1.25423843606
-1.41314131413	9.41735540801	1.25471112268
-1.40714071407	9.41996504632	1.25518182569
-1.40114011401	9.42256404272	1.25565054484
-1.39513951395	9.42515239135	1.25611727987
-1.38913891389	9.42773008635	1.25658203052
-1.38313831383	9.4302971219	1.25704479655
-1.37713771377	9.43285349218	1.25750557771
-1.37113711371	9.43539919142	1.25796437375
-1.36513651365	9.43793421386	1.25842118442
-1.35913591359	9.44045855378	1.25887600947
-1.35313531353	9.44297220546	1.25932884866
-1.34713471347	9.44547516322	1.25977970175
-1.34113411341	9.4479674214	1.2602285685
-1.33513351335	9.45044897437	1.26067544866
-1.32913291329	9.45291981652	1.26112034199
-1.32313231323	9.45537994226	1.26156324826
-1.31713171317	9.45782934603	1.26200416722
-1.31113111311	9.46026802229	1.26244309865
-1.30513051305	9.46269596553	1.26288004231
-1.29912991299	9.46511317025	1.26331499796
-1.29312931293	9.46751963101	1.26374796537
-1.28712871287	9.46991534235	1.26417894431
-1.28112811281	9.47230029886	1.26460793455
-1.27512751275	9.47467449514	1.26503493587
-1.26912691269	9.47703792584	1.26545994803
-1.26312631263	9.4793905856	1.2658829708
-1.25712571257	9.48173246912	1.26630400398
-1.25112511251	9.48406357109	1.26672304732
-1.24512451245	9.48638388624	1.26714010061
-1.23912391239	9.48869340934	1.26755516363
-1.23312331233	9.49099213516	1.26796823615
-1.22712271227	9.4932800585	1.26837931796
-1.22112211221	9.4955571742	1.26878840884
-1.21512151215	9.4978234771	1.26919550858
-1.20912091209	9.50007896208	1.26960061696
-1.20312031203	9.50232362405	1.27000373376
-1.19711971197	9.50455745793	1.27040485877
-1.19111911191	9.50678045867	1.27080399178
-1.18511851185	9.50899262124	1.27120113259
-1.17911791179	9.51119394066	1.27159628097
-1.17311731173	9.51338441193	1.27198943673
-1.16711671167	9.51556403012	1.27238059965
-1.16111611161	9.51773279028	1.27276976954
-1.15511551155	9.51989068753	1.27315694618
-1.14911491149	9.52203771699	1.27354212938
-1.14311431143	9.5241738738	1.27392531892
-1.13711371137	9.52629915313	1.27430651462
-1.13111311131	9.52841355018	1.27468571627
-1.12511251125	9.53051706017	1.27506292367
-1.11911191119	9.53260967835	1.27543813663
-1.11311131113	9.53469139999	1.27581135494
-1.10711071107	9.53676222038	1.27618257842
-1.10111011101	9.53882213484	1.27655180687
-1.09510951095	9.54087113872	1.2769190401
-1.08910891089	9.54290922739	1.27728427792
-1.08310831083	9.54493639624	1.27764752013
-1.07710771077	9.54695264068	1.27800876654
-1.07110711071	9.54895795617	1.27836801698
-1.06510651065	9.55095233817	1.27872527125
-1.05910591059	9.55293578218	1.27908052916
-1.05310531053	9.5549082837	1.27943379054
-1.04710471047	9.55686983829	1.27978505519
-1.04110411041	9.55882044151	1.28013432294
-1.03510351035	9.56076008895	1.28048159361
-1.02910291029	9.56268877623	1.28082686701
-1.02310231023	9.56460649899	1.28117014297
-1.01710171017	9.5665132529	1.28151142131
-1.01110111011	9.56840903364	1.28185070185
-1.00510051005	9.57029383694	1.28218798441
-0.999099909991	9.57216765853	1.28252326883
-0.993099309931	9.57403049418	1.28285655493
-0.987098709871	9.57588233969	1.28318784254
-0.981098109811	9.57772319086	1.28351713149
-0.975097509751	9.57955304353	1.2838444216
-0.969096909691	9.58137189358	1.28416971271
-0.963096309631	9.58317973688	1.28449300465
-0.957095709571	9.58497656937	1.28481429726
-0.951095109511	9.58676238697	1.28513359037
-0.945094509451	9.58853718565	1.28545088381
-0.939093909391	9.5903009614	1.28576617743
-0.933093309331	9.59205371023	1.28607947106
-0.927092709271	9.59379542819	1.28639076453
-0.921092109211	9.59552611133	1.2867000577
-0.915091509151	9.59724575576	1.2870073504
-0.909090909091	9.59895435757	1.28731264248
-0.903090309031	9.60065191292	1.28761593377
-0.897089708971	9.60233841797	1.28791722413
-0.891089108911	9.60401386889	1.2882165134
-0.885088508851	9.60567826192	1.28851380142
-0.879087908791	9.60733159329	1.28880908805
-0.873087308731	9.60897385926	1.28910237313
-0.867086708671	9.61060505612	1.28939365652
-0.861086108611	9.61222518019	1.28968293806
-0.855085508551	9.6138342278	1.28997021761
-0.849084908491	9.61543219533	1.29025549502
-0.843084308431	9.61701907915	1.29053877015
-0.837083708371	9.61859487569	1.29082004285
-0.831083108311	9.62015958139	1.29109931297
-0.825082508251	9.6217131927	1.29137658039
-0.819081908191	9.62325570612	1.29165184495
-0.813081308131	9.62478711816	1.29192510652
-0.807080708071	9.62630742537	1.29219636496
-0.801080108011	9.62781662431	1.29246562012
-0.795079507951	9.62931471157	1.29273287188
-0.789078907891	9.63080168376	1.2929981201
-0.783078307831	9.63227753752	1.29326136464
-0.777077707771	9.63374226953	1.29352260537
-0.771077107711	9.63519587646	1.29378184216
-0.765076507651	9.63663835504	1.29403907488
-0.759075907591	9.63806970202	1.29429430339
-0.753075307531	9.63948991414	1.29454752757
-0.747074707471	9.64089898821	1.29479874728
-0.741074107411	9.64229692104	1.29504796242
-0.735073507351	9.64368370948	1.29529517283
-0.729072907291	9.64505935039	1.29554037841
-0.723072307231	9.64642384066	1.29578357903
-0.717071707171	9.64777717721	1.29602477456
-0.711071107111	9.64911935698	1.29626396489
-0.705070507051	9.65045037695	1.29650114989
-0.699069906991	9.65177023409	1.29673632944
-0.693069306931	9.65307892544	1.29696950343
-0.687068706871	9.65437644804	1.29720067174
-0.681068106811	9.65566279895	1.29742983425
-0.675067506751	9.65693797526	1.29765699085
-0.669066906691	9.65820197411	1.29788214142
-0.663066306631	9.65945479262	1.29810528584
-0.657065706571	9.66069642798	1.29832642402
-0.651065106511	9.66192687737	1.29854555583
-0.645064506451	9.66314613802	1.29876268117
-0.639063906391	9.66435420717	1.29897779992
-0.633063306331	9.6655510821	1.29919091198
-0.627062706271	9.66673676009	1.29940201725
-0.621062106211	9.66791123847	1.29961111561
-0.615061506151	9.6690745146	1.29981820697
-0.609060906091	9.67022658583	1.30002329121
-0.603060306031	9.67136744957	1.30022636824
-0.597059705971	9.67249710324	1.30042743795
-0.591059105911	9.67361554428	1.30062650025
-0.585058505851	9.67472277018	1.30082355503
-0.579057905791	9.67581877843	1.30101860219
-0.573057305731	9.67690356655	1.30121164164
-0.567056705671	9.6779771321	1.30140267329
-0.561056105611	9.67903947265	1.30159169703
-0.555055505551	9.68009058579	1.30177871277
-0.549054905491	9.68113046916	1.30196372042
-0.543054305431	9.6821591204	1.30214671988
-0.537053705371	9.6831765372	1.30232771107
-0.531053105311	9.68418271725	1.3025066939
-0.525052505251	9.68517765828	1.30268366827
-0.519051905191	9.68616135804	1.3028586341
-0.513051305131	9.68713381431	1.30303159129
-0.507050705071	9.6880950249	1.30320253977
-0.501050105011	9.68904498763	1.30337147945
-0.49504950495	9.68998370035	1.30353841025
-0.48904890489	9.69091116096	1.30370333207
-0.48304830483	9.69182736734	1.30386624485
-0.47704770477	9.69273231744	1.30402714849
-0.47104710471	9.6936260092	1.30418604292
-0.46504650465	9.69450844061	1.30434292807
-0.45904590459	9.69537960968	1.30449780384
-0.45304530453	9.69623951444	1.30465067017
-0.44704470447	9.69708815294	1.30480152697
-0.44104410441	9.69792552327	1.30495037418
-0.43504350435	9.69875162354	1.30509721172
-0.42904290429	9.69956645188	1.30524203952
-0.42304230423	9.70037000644	1.30538485751
-0.41704170417	9.70116228543	1.3055256656
-0.41104110411	9.70194328704	1.30566446375
-0.40504050405	9.70271300951	1.30580125186
-0.39903990399	9.7034714511	1.30593602989
-0.39303930393	9.7042186101	1.30606879776
-0.38703870387	9.70495448483	1.3061995554
-0.38103810381	9.70567907361	1.30632830275
-0.37503750375	9.70639237482	1.30645503976
-0.36903690369	9.70709438684	1.30657976634
-0.36303630363	9.70778510809	1.30670248245
-0.35703570357	9.708464537	1.30682318802
-0.35103510351	9.70913267204	1.30694188299
-0.34503450345	9.7097895117	1.3070585673
-0.33903390339	9.71043505451	1.30717324091
-0.33303330333	9.71106929899	1.30728590374
-0.32703270327	9.71169224372	1.30739655574
-0.32103210321	9.7123038873	1.30750519686
-0.31503150315	9.71290422833	1.30761182705
-0.30903090309	9.71349326546	1.30771644625
-0.30303030303	9.71407099737	1.30781905441
-0.29702970297	9.71463742274	1.30791965148
-0.29102910291	9.7151925403	1.30801823741
-0.28502850285	9.7157363488	1.30811481215
-0.27902790279	9.716268847	1.30820937566
-0.27302730273	9.71679003371	1.30830192788
-0.26702670267	9.71729990774	1.30839246878
-0.26102610261	9.71779846795	1.3084809983
-0.25502550255	9.71828571321	1.3085675164
-0.24902490249	9.71876164241	1.30865202305
-0.24302430243	9.71922625448	1.3087345182
-0.23702370237	9.71967954838	1.3088150018
-0.23102310231	9.72012152308	1.30889347382
-0.22502250225	9.72055217758	1.30896993422
-0.21902190219	9.72097151091	1.30904438297
-0.21302130213	9.72137952212	1.30911682002
-0.20702070207	9.72177621029	1.30918724534
-0.20102010201	9.72216157452	1.30925565889
-0.19501950195	9.72253561394	1.30932206065
-0.18901890189	9.72289832772	1.30938645058
-0.18301830183	9.72324971502	1.30944882864
-0.17701770177	9.72358977506	1.30950919481
-0.17101710171	9.72391850707	1.30956754905
-0.16501650165	9.7242359103	1.30962389135
-0.15901590159	9.72454198404	1.30967822166
-0.15301530153	9.7248367276	1.30973053997
-0.14701470147	9.7251201403	1.30978084625
-0.14101410141	9.72539222152	1.30982914046
-0.13501350135	9.72565297064	1.3098754226
-0.12901290129	9.72590238706	1.30991969264
-0.12301230123	9.72614047022	1.30996195054
-0.11701170117	9.7263672196	1.31000219631
-0.11101110111	9.72658263466	1.3100404299
-0.10501050105	9.72678671494	1.31007665132
-0.0990099009901	9.72697945996	1.31011086053
-0.0930093009301	9.72716086929	1.31014305752
-0.0870087008701	9.72733094252	1.31017324227
-0.0810081008101	9.72748967927	1.31020141477
-0.0750075007501	9.72763707918	1.31022757502
-0.0690069006901	9.72777314192	1.31025172298
-0.0630063006301	9.72789786717	1.31027385866
-0.0570057005701	9.72801125466	1.31029398203
-0.0510051005101	9.72811330413	1.3103120931
-0.04500450045	9.72820401536	1.31032819185
-0.03900390039	9.72828338812	1.31034227827
-0.03300330033	9.72835142226	1.31035435236
-0.02700270027	9.7284081176	1.31036441411
-0.02100210021	9.72845347403	1.31037246351
-0.01500150015	9.72848749145	1.31037850057
-0.00900090009001	9.72851016976	1.31038252528
-0.00300030003001	9.72852150894	1.31038453763
0.00300030003	9.72852150894	1.31038453763
0.00900090009001	9.72851016976	1.31038252528
0.01500150015	9.72848749145	1.31037850057
0.02100210021	9.72845347403	1.31037246351
0.02700270027	9.7284081176	1.31036441411
0.03300330033	9.72835142226	1.31035435236
0.03900390039	9.72828338812	1.31034227827
0.04500450045	9.72820401536	1.31032819185
0.0510051005101	9.72811330413	1.3103120931
0.0570057005701	9.72801125466	1.31029398203
0.0630063006301	9.72789786717	1.31027385866
0.0690069006901	9.72777314192	1.31025172298
0.0750075007501	9.72763707918	1.31022757502
0.0810081008101	9.72748967927	1.31020141477
0.0870087008701	9.72733094252	1.31017324227
0.0930093009301	9.72716086929	1.31014305752
0.0990099009901	9.72697945996	1.31011086053
0.10501050105	9.72678671494	1.31007665132
0.11101110111	9.72658263466	1.3100404299
0.11701170117	9.7263672196	1.31000219631
0.12301230123	9.72614047022	1.30996195054
0.12901290129	9.72590238706	1.30991969264
0.13501350135	9.72565297064	1.3098754226
0.14101410141	9.72539222152	1.30982914046
0.14701470147	9.7251201403	1.30978084625
0.15301530153	9.7248367276	1.30973053997
0.15901590159	9.72454198404	1.30967822166
0.16501650165	9.7242359103	1.30962389135
0.17101710171	9.72391850707	1.30956754905
0.17701770177	9.72358977506	1.30950919481
0.18301830183	9.72324971502	1.30944882864
0.18901890189	9.72289832772	1.30938645058
0.19501950195	9.72253561394	1.30932206065
0.20102010201	9.72216157452	1.30925565889
0.20702070207	9.72177621029	1.30918724534
0.21302130213	9.72137952212	1.30911682002
0.21902190219	9.72097151091	1.30904438297
0.22502250225	9.72055217758	1.30896993422
0.23102310231	9.72012152308	1.30889347382
0.23702370237	9.71967954838	1.3088150018
0.24302430243	9.71922625448	1.3087345182
0.24902490249	9.71876164241	1.30865202305
0.25502550255	9.71828571321	1.3085675164
0.26102610261	9.71779846795	1.3084809983
0.26702670267	9.71729990774	1.30839246878
0.27302730273	9.71679003371	1.30830192788
0.27902790279	9.716268847	1.30820937566
0.28502850285	9.7157363488	1.30811481215
0.29102910291	9.7151925403	1.30801823741
0.29702970297	9.71463742274	1.30791965148
0.30303030303	9.71407099737	1.30781905441
0.30903090309	9.71349326546	1.30771644625
0.31503150315	9.71290422833	1.30761182705
0.32103210321	9.7123038873	1.30750519686
0.32703270327	9.71169224372	1.30739655574
0.33303330333	9.71106929899	1.30728590374
0.33903390339	9.71043505451	1.30717324091
0.34503450345	9.7097895117	1.3070585673
0.35103510351	9.70913267204	1.30694188299
0.35703570357	9.708464537	1.30682318802
0.36303630363	9.70778510809	1.30670248245
0.36903690369	9.70709438684	1.30657976634
0.37503750375	9.70639237482	1.30645503976
0.38103810381	9.70567907361	1.30632830275
0.38703870387	9.70495448483	1.3061995554
0.39303930393	9.7042186101	1.30606879776
0.39903990399	9.7034714511	1.30593602989
0.40504050405	9.70271300951	1.30580125186
0.41104110411	9.70194328704	1.30566446375
0.41704170417	9.70116228543	1.3055256656
0.42304230423	9.70037000644	1.30538485751
0.42904290429	9.69956645188	1.30524203952
0.43504350435	9.69875162354	1.30509721172
0.44104410441	9.69792552327	1.30495037418
0.44704470447	9.69708815294	1.30480152697
0.45304530453	9.69623951444	1.30465067017
0.45904590459	9.69537960968	1.30449780384
0.46504650465	9.69450844061	1.30434292807
0.47104710471	9.6936260092	1.30418604292
0.47704770477	9.69273231744	1.30402714849
0.48304830483	9.69182736734	1.30386624485
0.48904890489	9.69091116096	1.30370333207
0.49504950495	9.68998370035	1.30353841025
0.50105010501	9.68904498763	1.30337147945
0.507050705071	9.6880950249	1.30320253977
0.513051305131	9.68713381431	1.30303159129
0.519051905191	9.68616135804	1.3028586341
0.525052505251	9.68517765828	1.30268366827
0.531053105311	9.68418271725	1.3025066939
0.537053705371	9.6831765372	1.30232771107
0.543054305431	9.6821591204	1.30214671988
0.549054905491	9.68113046916	1.30196372042
0.555055505551	9.68009058579	1.30177871277
0.561056105611	9.67903947265	1.30159169703
0.567056705671	9.6779771321	1.30140267329
0.573057305731	9.67690356655	1.30121164164
0.579057905791	9.67581877843	1.30101860219
0.585058505851	9.67472277018	1.30082355503
0.591059105911	9.67361554428	1.30062650025
0.597059705971	9.67249710324	1.30042743795
0.603060306031	9.67136744957	1.30022636824
